"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_01200",0.26401418232703,757.713785886765,NA,26.5206462261105,22.3736829857524,18.8999560143337,0.384575489138769,9,8.94077148437501
"ID_01201",0.263428025862627,729.829250454903,NA,26.516265625,22.3685014648438,18.884982421875,0.384489542643229,9,8.94077148437501
"ID_01202",0.261223991338472,1043.01224994659,NA,27.1961345515839,22.172623544632,17.9695804125642,0.365986301474375,20,24.1962890625
"ID_01203",0.261442224184672,949.051440238952,NA,27.1637447733275,22.1656896600141,17.974140349912,0.366848090444932,20,24.1962890625
"ID_01204",0.261628218941272,993.890743255615,NA,26.8229591982208,22.1347198709084,18.1916044137774,0.376879049333633,14,14.695654296875
"ID_01205",0.253473486864206,706.212198972702,NA,25.9997979933216,22.8540393952401,19.962068422379,0.374326936660274,5,2.42236328125001
"ID_01206",0.243337732684963,941.897879421711,NA,26.0520066312687,22.8155960296205,19.8777443160554,0.360550459749446,13,9.47016601562502
"ID_01207",0.253020082815335,787.465808391571,NA,26.123677855499,22.4843180338542,19.335714934593,0.378472044794442,6,4.86391601562501
"ID_01208",0.254832716313777,707.867966890335,NA,25.7313827977036,22.622645507196,19.7931022875237,0.373588273019502,3,0.967480468750004
"ID_01209",0.257229959080507,675.856140375138,NA,26.0721899634009,22.4722964908268,19.3637400584178,0.380880567762587,4,2.45957031250001
"ID_01210",0.251182256383939,732.9970921278,NA,26.0357644786005,22.3964829154637,19.2493326822917,0.377430008229426,6,4.86391601562501
"ID_01211",0.253339455443986,642.536475718021,NA,26.010668545082,22.862490194352,19.9739634029201,0.374519280397175,5,2.42236328125001
"ID_01212",0.264440755718029,738.963901758194,NA,26.5935495476974,22.432695230406,18.9376443427906,0.384683374772992,9,8.94077148437501
"ID_01213",0.263687871989951,815.605544328689,NA,26.5237467447917,22.3755423031525,18.8948643133892,0.384629805236651,9,8.94077148437501
"ID_01214",0.264556809556934,810.896384477615,NA,26.4812866210938,22.3525800507644,18.8950586779364,0.384873527219926,9,8.94077148437501
"ID_01215",0.264045399638404,857.671281099319,NA,26.942727785188,22.2355255871285,18.280130128938,0.377071168687608,14,14.695654296875
"ID_01216",0.262140270854746,836.302201509476,NA,26.2603898521808,22.1641765640222,18.7015870897032,0.383405790626288,9,8.94077148437501
"ID_01217",0.264113454385237,761.615231752396,NA,26.5672932270145,22.41100791742,18.9110129616477,0.384445390097037,9,8.94077148437501
"ID_01218",0.263205460361812,848.948429346085,NA,26.5828152126736,22.4161290082982,18.9086576915923,0.383423487345378,9,8.94077148437501
"ID_01219",0.262388005372017,926.09086728096,NA,26.533666087963,22.3783403561439,18.8851417824074,0.381526904635959,9,8.94077148437501
"ID_01220",0.263421189686484,882.513947248459,NA,26.8605886748343,22.1690418590199,18.2152528705019,0.377522184391214,14,14.695654296875
"ID_01221",0.26451330440385,826.861824035644,NA,27.0307999320652,22.3026707745981,18.3217179008152,0.37693664993065,14,14.695654296875
"ID_01222",0.260280339845589,908.271769285202,NA,28.0848770633821,22.4953737648585,17.8335264144405,0.274115993130592,29,52.083837890625
"ID_01223",0.260306377349229,925.43766951561,NA,28.0826016684835,22.4754797647166,17.8063423570736,0.274214909674277,30,52.8486328125
"ID_01224",0.258118663264924,929.859771251678,NA,27.4268670234971,22.1533837859564,17.8399455063216,0.352710044414336,21,27.597802734375
"ID_01225",0.256642303787745,998.323381364346,NA,27.2495830829327,21.9922955635267,17.3877948467548,0.397638648595565,18,26.16962890625
"ID_01226",0.285606075045282,957.517530322075,NA,26.915292593149,21.8749528151292,17.7905893179087,0.372096144847381,13,15.74775390625
"ID_01227",0.262627390863227,1039.96119332314,NA,27.0641402395148,22.0984745226409,17.929001978824,0.368204560196191,20,24.1962890625
"ID_01228",0.262389997140967,855.244318962098,NA,26.270126123366,22.1521154466018,18.6646015242034,0.383475579986905,9,8.94077148437501
"ID_01229",0.303384685516357,1004.24680399895,NA,26.5429845675616,21.4511977934502,17.1252771511884,0.461444626391773,12,14.02373046875
"ID_01230",0.302934537152592,1108.03161740303,NA,26.5406963147615,21.4358825549745,17.107708097759,0.461617298293532,12,14.02373046875
"ID_01231",0.297502578489038,1219.69727110863,NA,26.7390023580412,21.5533276441621,17.1708752143674,0.45463540689732,18,30.42646484375
"ID_01232",0.259567808901143,1090.11069202423,NA,27.3485881480136,22.0419066751958,17.4128463390262,0.398405853784054,21,27.278955078125
"ID_01233",0.259584819411372,934.039001226425,NA,27.325127429497,21.9217615473884,17.0757328188516,0.383556991411742,20,32.700439453125
"ID_01234",0.26003975259761,1138.82205724716,NA,26.9837653772155,21.8278748317738,17.288084844333,0.398337345218184,12,15.428271484375
"ID_01235",0.2848108371023,1042.54631513357,NA,26.7910667166805,21.64810176622,17.3307710963369,0.462099306893928,15,16.649169921875
"ID_01236",0.261030864715576,868.444746494293,NA,27.5435346554487,22.0444424447171,17.1458650507479,0.383511046059111,24,34.729833984375
"ID_01237",0.262275567560485,991.672572612762,NA,27.5421694643863,22.1663124061562,17.500562183277,0.399826863148549,21,27.278955078125
"ID_01238",0.256989523768425,1184.26464557648,NA,27.1837237383868,21.9322080320066,17.3443369272593,0.396417690826966,21,27.278955078125
"ID_01239",0.248492959656833,1321.21693778038,NA,27.5058012722591,21.9856582499527,17.0653347590782,0.370264305526762,37,70.331103515625
"ID_01240",0.26059916721923,934.978721618652,NA,27.3816299930696,21.9487836776241,17.0873224073841,0.382917306756461,22,34.01396484375
"ID_01241",0.26177955001866,971.067559480667,NA,27.591393546748,22.0533648400449,17.1234295604675,0.382766790829377,26,35.5765625
"ID_01242",0.267192085423777,993.84880566597,NA,27.3146066859149,21.8942788681547,17.044091796875,0.38058929166932,24,34.729833984375
"ID_01243",0.260444509028231,884.149010658264,NA,27.3606339164402,21.9594215282496,17.1255158797554,0.383617605679277,18,28.54560546875
"ID_01244",0.264132913411333,800.801406860352,NA,27.376040860922,21.9705955983782,17.1134591584158,0.388076952188322,16,22.730615234375
"ID_01245",0.263753805429705,890.408674716949,NA,26.6335601230837,21.5247175492581,16.8658530181309,0.384932230103691,4,9.69541015625001
"ID_01246",0.259810142931731,907.096717953682,NA,27.4161106109619,21.9573903242747,17.0973011016846,0.382314299543699,25,34.95751953125
"ID_01247",0.259143451461568,1113.20038294792,NA,27.4053958516725,21.9436555817654,17.0493236273107,0.380292847682613,27,36.622119140625
"ID_01248",0.260562957901704,938.098520755768,NA,27.412999906994,21.9611441314536,17.0827977740575,0.382563363938105,24,34.729833984375
"ID_01249",0.256967671337675,962.610672950745,NA,27.3452347366898,21.9159563982928,17.052466724537,0.381103374339916,25,34.95751953125
"ID_01250",0.257314672277979,952.534675598144,NA,27.3351312852444,21.9157093172384,17.0618443080357,0.381670452299572,24,34.729833984375
"ID_01251",0.303587282437887,1054.22951483727,NA,26.5547559258078,21.4499778695658,17.1112819541879,0.461745735739364,12,14.02373046875
"ID_01252",0.305509455129504,962.114202260971,NA,26.2955696863073,21.2302807058087,16.9686653894323,0.461145983397506,10,10.549072265625
"ID_01253",0.307708667936148,832.455502271652,NA,26.384292525604,21.2852671732756,16.9924611836922,0.46110046343977,10,10.549072265625
"ID_01254",0.303313449786527,1024.78629851341,NA,26.0682340494792,21.0767490641276,16.858837890625,0.460525224473741,10,10.549072265625
"ID_01255",0.307075277973826,874.012796878815,NA,25.8200949150219,20.9485726696706,16.8025317811129,0.462706186618024,4,4.07382812500001
"ID_01256",0.285953378914732,951.924294471741,NA,26.82301772953,21.6946044133307,17.3895867399467,0.462266365070984,13,14.11591796875
"ID_01257",0.288873922345894,996.243183612824,NA,26.6943828876202,21.6111857878856,17.3409517728365,0.463849429595165,10,9.32812500000001
"ID_01258",0.260959071286938,991.168105721473,NA,27.5404525756836,22.015695587794,17.0951496124268,0.382273917396863,26,35.5765625
"ID_01259",0.261369479244406,921.876152634621,NA,27.544085890247,22.0247531685778,17.1150087418095,0.38272584894652,25,34.95751953125
"ID_01260",0.289012695600589,1006.59201335907,NA,26.2497633439781,21.2828371962202,17.0541995751597,0.463945648675997,7,6.40483398437501
"ID_01261",0.285436937442193,896.015583515168,NA,26.9042579593515,21.7406855762453,17.4062845101034,0.463251027845799,15,16.649169921875
"ID_01262",0.284975282595319,925.856753826142,NA,26.89501953125,21.7320810577016,17.3972005208333,0.462704406549901,15,16.649169921875
"ID_01263",0.284355835427367,1027.84750342369,NA,26.5017116598887,21.4254628638699,17.1114629040026,0.461640453774091,12,14.02373046875
"ID_01264",0.284552765108885,990.439294159413,NA,26.539943101671,21.4459877438016,17.1193650987413,0.461472299363878,12,14.02373046875
"ID_01265",0.292536436683602,847.368142604828,NA,26.2015249399038,21.2546144730006,17.0407207782452,0.464067006722475,4,5.68344726562501
"ID_01266",0.284577052235603,997.940635025502,NA,26.5578348795573,21.4576345090513,17.1148417154948,0.461795016571327,12,14.02373046875
"ID_01267",0.288448375229742,834.039988815785,NA,26.781444071107,21.6135742015085,17.2330276747881,0.462853566401422,12,14.02373046875
"ID_01268",0.287690369343316,881.577295601369,NA,26.7138699439264,21.5704093522923,17.2244802167339,0.463061435248262,12,14.02373046875
"ID_01269",0.284749216696089,1021.66719657183,NA,26.5233005190856,21.4310604223469,17.104124174182,0.46168114408284,12,14.02373046875
"ID_01270",0.309905410147785,793.014314413071,NA,26.8338645241477,21.6507978959517,17.2528369633838,0.462028265802146,12,14.02373046875
"ID_01271",0.302684197976039,1105.90656352043,NA,26.7215387439051,21.5609125376312,17.2021927637411,0.460032275946146,13,16.176220703125
"ID_01272",0.274360389269964,896.146631240845,NA,27.6363359029314,22.0794995693331,17.1571008192754,0.384226008502431,25,34.95751953125
"ID_01273",0.296843643649481,1035.80594277382,NA,27.1286452478642,21.7895725607015,17.2890175359712,0.451942818913814,22,38.23271484375
"ID_01274",0.296843643649481,1035.80594277382,NA,27.1286452478642,21.7895725607015,17.2890175359712,0.451942818913814,22,38.23271484375
"ID_01275",0.304622826881187,1002.38959097862,NA,26.5706650321365,21.4626238595228,17.1315599373892,0.462301001762949,12,14.02373046875
"ID_01276",0.304440304407707,1007.48468506336,NA,26.1627527371259,21.135654273951,16.8918632399868,0.460557212292309,10,10.549072265625
"ID_01277",0.296428740734146,1159.29815793037,NA,26.4411028400157,21.2892213321582,16.9516254545008,0.451426044200201,18,28.17841796875
"ID_01278",0.295560795168082,1159.29815793037,NA,26.5299813729745,21.3286261570307,16.9445020134066,0.450613017926,22,32.258837890625
"ID_01279",0.303895165678114,995.127271890641,NA,26.5787440708705,21.4685663132441,17.136580984933,0.462068862006778,12,14.02373046875
"ID_01280",0.260633040348004,924.17054605484,NA,27.9282007025194,22.2904706930314,17.3989000423934,0.315787766330926,26,48.0931640625
"ID_01281",0.271524879980732,814.385074973106,NA,28.2720935452369,22.2423640917706,17.0794114635837,0.289243046955396,40,89.5710449218751
"ID_01282",0.272610308887722,858.739610075951,NA,28.2874547158518,22.2436475528184,17.0747432585685,0.29029272448632,40,89.5710449218751
"ID_01283",0.229564660380029,774.249268770218,NA,26.6142178272638,21.0404618070508,15.941645007997,0.352646705046726,28,40.04658203125
"ID_01284",0.269860321904222,875.178483366966,NA,28.1403451492537,22.1533950577921,17.0178466796875,0.286556566532572,40,89.5710449218751
"ID_01285",0.257669602121626,939.68367600441,NA,27.815438406808,22.2196819487072,17.3246425083705,0.313500754038493,27,48.119677734375
"ID_01286",0.269042680782031,1010.53390693665,NA,27.3905167289402,21.9295921288827,17.0476955247962,0.381653154529811,25,34.95751953125
"ID_01287",0.268841236699046,910.401674985886,NA,27.3489273191437,21.9279520670573,17.0733386903297,0.382616118183286,22,34.01396484375
"ID_01288",0.266300600562387,1026.74415230751,NA,27.2129852712971,21.8318205811662,17.0061797677654,0.379768567542507,24,34.729833984375
"ID_01289",0.273828402899279,817.349389076233,NA,27.5827559621711,22.0531132212857,17.1246839021382,0.384652701037669,25,34.95751953125
"ID_01290",0.272054725911765,905.891235351562,NA,27.4995109437004,22.0027628419261,17.1136001829117,0.382385576843585,25,34.95751953125
"ID_01291",0.272996926778241,815.377102375031,NA,27.520004015771,22.0369733103339,17.1483923225759,0.385827732977466,20,32.700439453125
"ID_01292",0.307029115455645,874.935539960861,NA,26.7579429751537,21.5873078559917,17.2134593525871,0.463067669686072,12,14.02373046875
"ID_01293",0.252574975512646,1163.33424544334,NA,27.5075133048448,22.0145513274259,17.1095755557886,0.375374954018817,30,46.97802734375
"ID_01294",0.269534981658316,1049.78160667419,NA,27.5912612565601,22.0641571433186,17.1414945879055,0.379270238124081,27,36.622119140625
"ID_01295",0.256908949945242,1018.89420795441,NA,27.3164903626825,21.894583063056,17.0433237340328,0.380818652410577,24,34.729833984375
"ID_01296",0.245774802402593,1080.58292174339,NA,27.9889985420335,22.2741760325544,17.2050015301772,0.369954252466909,39,74.7635253906251
"ID_01297",0.305813133841803,977.354417800903,NA,26.3412916917067,21.3522622915415,17.0890906700721,0.463489468892415,8,6.93793945312501
"ID_01298",0.29628335153885,1113.17700743675,NA,27.0052897135417,21.7121441650391,17.2566764322917,0.452914098103841,22,38.23271484375
"ID_01299",0.303814447940664,1049.35408616066,NA,26.4643973214286,21.3951158135485,17.0937427074878,0.461939943817271,12,14.02373046875
"ID_01300",0.284467097857724,1058.25221961737,NA,27.0925415970897,21.8609339900903,17.487922680105,0.461054018132256,15,16.649169921875
"ID_01301",0.289265194424876,984.903414249421,NA,26.7278430569556,21.6407668082945,17.3757174584173,0.464869755570607,10,9.32812500000001
"ID_01302",0.288072377025524,897.57646650076,NA,27.0474601435468,21.8379793823573,17.476969004065,0.463535417386187,15,16.649169921875
"ID_01303",0.287837153350985,919.063891172409,NA,26.6902282234252,21.552011308645,17.205193851501,0.463110685974281,12,14.02373046875
"ID_01304",0.287380017801724,932.300537049771,NA,26.9470590444712,21.7662957607172,17.4240854116587,0.463723045740372,15,16.649169921875
"ID_01305",0.287742669744925,874.588005065918,NA,27.00577140687,21.8112829622138,17.4673676990327,0.463361427266762,15,16.649169921875
"ID_01306",0.288676890730858,842.146176278592,NA,27.0959253771552,21.8765530114887,17.5012345938847,0.463333831436333,15,16.649169921875
"ID_01307",0.288580453448128,998.788736820221,NA,26.6596672232824,21.5946244023835,17.3255430731155,0.463996028172151,10,9.32812500000001
"ID_01308",0.285822733988365,960.781536042691,NA,26.9036877708714,21.730445568521,17.3925392763458,0.463308747377419,15,16.649169921875
"ID_01309",0.28815948949239,917.315761029721,NA,27.0723088954522,21.8475256777715,17.4743866711128,0.46338884617255,15,16.649169921875
"ID_01310",0.294864401723562,816.459037780762,NA,26.6791494332108,21.6089227015676,17.357630591299,0.466823895772298,8,8.23579101562501
"ID_01311",NA,524.863424777985,NA,25.613572095788,24.2770810334579,22.4506305197011,0.076263427734375,0,0
"ID_01312",0.285566861076014,991.553235054016,NA,26.7516820447198,21.635023305608,17.3420662715517,0.461935644040163,14,16.642431640625
"ID_01313",0.287500205365094,987.278865098953,NA,26.6546014360387,21.5907396348546,17.331201171875,0.462905229710275,11,10.254052734375
"ID_01314",0.290788807770581,882.416209220887,NA,26.8021711963718,21.7107448427017,17.4340816174523,0.464837521482996,11,10.254052734375
"ID_01315",0.285413304846438,987.278865098953,NA,26.7678828798491,21.6413659106726,17.3383199757543,0.461894247997766,15,16.649169921875
"ID_01316",0.287163862876133,885.307409763337,NA,26.9498913668847,21.7686029951702,17.4245991551599,0.463381281810829,15,16.649169921875
"ID_01317",0.289179395113526,949.449756622314,NA,26.5980689027256,21.5473018024799,17.3027174870771,0.46429997876772,9,8.44931640625001
"ID_01318",0.285340566339532,971.357346296311,NA,26.8019713495819,21.6600557282497,17.3509954748019,0.46176110746715,15,16.649169921875
"ID_01319",0.293288233978995,968.012652873993,NA,26.3136065260808,21.3680600579819,17.1609984433741,0.466032702223699,3,6.00166015625
"ID_01320",0.303204939793084,1008.58570981026,NA,26.539943101671,21.4459877438016,17.1193650987413,0.461472299363878,12,14.02373046875
"ID_01321",0.299583593356437,1101.34941887856,NA,26.4120838139681,21.2840672162289,16.9675184825923,0.453992638811969,15,22.291259765625
"ID_01322",0.303580826896382,990.788366079331,NA,26.5797415973471,21.4718612268389,17.1426596223022,0.462012659159782,12,14.02373046875
"ID_01323",0.267006748966102,1498.77472734451,NA,21.9125961096578,17.0603745128235,12.84466315222,0.46634740527399,0,0
"ID_01324",0.270584055212557,1364.45889472961,NA,22.1135043275123,17.2106107624528,13.0939874387255,0.451987494051067,0,0
"ID_01325",0.268766181194223,1481.15159201622,NA,21.7347388857887,16.9327723427425,12.8010428292411,0.469025266738165,0,0
"ID_01326",0.266165442764759,1517.7037820816,NA,21.8538885746606,17.0192521453443,12.8360674137443,0.466371268708242,0,0
"ID_01327",0.271473202719281,1415.16700124741,NA,22.0444521949405,17.1700979081411,13.0929152715774,0.452765691848028,0,0
"ID_01328",0.269948691727325,1535.66516828537,NA,21.6874595083841,16.9016231381796,12.792333984375,0.469585576871546,0,0
"ID_01329",0.268766181194223,1541.81138849258,NA,21.7347388857887,16.9327723427425,12.8010428292411,0.469025266738165,0,0
"ID_01330",0.26743965256245,1318.32498168945,NA,22.3261019882998,17.362211032765,13.139575079606,0.448543834836939,0,0
"ID_01331",0.273886290802197,1019.48272132874,NA,21.7472958846831,17.0181138159524,13.1056805677817,0.456014257081797,0,0
"ID_01332",0.241592222055339,1157.603536129,NA,21.1904972209266,16.2686242959195,12.1614226232121,0.457685948208988,0,0
"ID_01333",0.241439405265589,1063.4146399498,NA,21.0764436590608,16.1788334168665,12.1150437127976,0.458530866700295,0,0
"ID_01334",0.269655863490002,1141.48046970367,NA,20.8478864005442,16.0568714613325,12.0893606807409,0.465882847818096,0,0
"ID_01335",0.242533288190703,1177.84698581696,NA,20.9850281418011,16.1550718683496,12.1369728662634,0.465081795996663,0,0
"ID_01336",0.244691381469751,1390.88643360138,NA,20.8017057135915,16.011003636021,12.0702872682416,0.468241860421651,0,0
"ID_01337",0.268149322998452,1145.53164339066,NA,20.9411938609973,16.1340960282012,12.1352563076332,0.465283326112508,0,0
"ID_01338",0.269197654724121,976.945029258728,NA,20.5287211811626,15.7779250209426,11.8798841783217,0.466125132598521,0,0
"ID_01339",0.239268762563976,1181.13029527664,NA,21.3793856534091,16.4661389023874,12.2725840591358,0.458148792029568,0,0
"ID_01340",0.242103663568988,1129.95992136002,NA,21.0058883585394,16.1714194013898,12.1472940863135,0.464639408703156,0,0
"ID_01341",0.243131255153676,1121.61877584457,NA,21.091932858703,16.2414670773305,12.1758463541667,0.463054636473297,0,0
"ID_01342",0.242748670961435,1024.53357076645,NA,21.2286276262359,16.4032969099429,12.5959696106992,0.449812998654928,0,0
"ID_01343",0.24937250675524,1155.72551822662,NA,21.239440317623,16.4007189363296,12.5727016094604,0.449801721208083,0,0
"ID_01344",0.267553009304472,1245.96289348602,NA,20.8185846964518,16.0682159423828,12.0254735310872,0.462512771288554,0,0
"ID_01345",0.268617896309921,1221.23295927048,NA,20.602166906169,15.9075461379399,11.979860042908,0.467078164451481,0,0
"ID_01346",0.26717821881175,1126.60760831833,NA,20.8230250581782,16.077624825552,12.0451293945312,0.461261421230668,0,0
"ID_01347",0.225145290451726,850.357559919358,NA,26.4324191046099,20.8910323627734,15.7915066766401,0.355567932128906,29,40.963720703125
"ID_01348",0.225077557585222,912.816266298294,NA,26.1584218878495,20.7348575792815,15.7232572856702,0.360552193825705,28,40.04658203125
"ID_01349",0.228010506987572,901.608027458191,NA,26.0704306782156,20.8074043900495,15.6056824615036,0.377913581000434,16,16.48330078125
"ID_01350",0.225199791343034,1162.84306049347,NA,25.8694619261188,20.6559399137772,15.5296181761188,0.376431688850309,16,16.48330078125
"ID_01351",0.243944152200644,771.183944225311,NA,26.2689774860707,20.9343693538538,15.9188855075097,0.365950212306138,23,21.93916015625
"ID_01352",0.235739219023122,660.027163028717,NA,26.3914940419823,20.9814557521833,15.9965312302715,0.450648041285248,18,20.90595703125
"ID_01353",0.220387658454422,971.341149806977,NA,26.6534482758621,21.1755794130523,15.793978987069,0.359558219471197,25,36.234375
"ID_01354",0.217608419912202,1005.348092556,NA,26.6617484298407,21.1693782814708,15.7626898073683,0.358765920003255,28,38.047314453125
"ID_01355",0.229787447955459,929.572149515152,NA,26.3762529089096,20.984449555237,15.9229790004433,0.358912844466261,26,22.8265625
"ID_01356",0.22990489927894,861.670706748963,NA,26.184722474564,20.8990694267805,15.6802863069283,0.376934490154572,16,16.48330078125
"ID_01357",0.229882510778095,811.778231620789,NA,26.1968037589652,20.9361002604167,15.7568263319672,0.377104519494896,16,16.48330078125
"ID_01358",0.226506709197506,847.41872549057,NA,26.0052202038299,20.7875379366385,15.6272501321664,0.378598889611419,16,16.48330078125
"ID_01359",0.224919042702204,1200.11065769196,NA,25.8368977864583,20.6379237220401,15.5272141229539,0.37535536099994,16,16.48330078125
"ID_01360",0.231870114548593,900.250866889954,NA,26.4202311197917,21.0474234962956,15.7423775133236,0.370325941140029,16,16.48330078125
"ID_01361",0.247674203841459,735.092853069305,NA,26.7481449347882,21.5270159088219,16.4665095557851,0.370574220809726,17,15.55546875
"ID_01362",0.242835687162975,810.894517660141,NA,26.0408163919936,20.7953347013525,15.5993638087363,0.378119814424909,16,16.48330078125
"ID_01363",0.242981706860295,778.095950841903,NA,26.0887564855677,20.8242669258409,15.6288197757634,0.377892030711089,16,16.48330078125
"ID_01364",0.231639495413554,913.589818239212,NA,26.6581087024007,21.1752906546688,15.7757343620654,0.359116750047696,28,38.047314453125
"ID_01365",0.246556453934285,773.433631896973,NA,26.197414001938,21.2149458380017,16.0963057170543,0.384395042439148,8,6.53876953125001
"ID_01366",0.229151102155447,801.373991727829,NA,26.3042587742661,20.9471260456124,15.8981382427794,0.365049839019775,24,22.186376953125
"ID_01367",0.225932762918309,954.754010677338,NA,25.6852202186289,20.5984460480762,15.5765132933624,0.382575895127092,10,10.272216796875
"ID_01368",0.216860907789516,1177.08098363876,NA,26.2095986737463,20.8723996586905,15.6298114708084,0.365786790371893,24,34.914892578125
"ID_01369",0.215732640149642,1071.59353590012,NA,26.4726715087891,21.0505308945974,15.6889755249023,0.361343610286713,28,38.047314453125
"ID_01370",0.22577791282388,884.87992143631,NA,25.7807843108675,20.5191274310819,15.6706732451026,0.455848845676403,20,23.445556640625
"ID_01371",0.231564795914686,702.042511940002,NA,26.8056884765625,21.2056808822457,16.0515380859375,0.4458182378747,30,39.70361328125
"ID_01372",0.22783548431471,1059.74273002148,NA,26.0052318226207,20.6032538211707,15.6213012695312,0.364192641142643,29,40.963720703125
"ID_01373",0.228537480797498,778.904821634293,NA,26.5981958725873,21.0058496811811,15.8666841394761,0.352173936133291,29,40.963720703125
"ID_01374",0.223704641988111,894.091345906258,NA,26.2656064315581,20.8104805959782,15.7886003521127,0.35882984304652,27,39.38896484375
"ID_01375",0.225077557585222,912.816266298294,NA,26.1584218878495,20.7348575792815,15.7232572856702,0.360552193825705,28,40.04658203125
"ID_01376",0.228072322106787,767.467399597168,NA,26.4584144467213,20.9738409990822,15.9236844422387,0.357066675613487,24,35.65439453125
"ID_01377",0.246571883762425,793.311019897461,NA,26.4981722133366,21.0683422178734,15.9718319389764,0.361852245380872,24,22.186376953125
"ID_01378",0.306589714827992,1122.15523982048,NA,25.4953948974609,21.003928120931,17.2263336181641,0.466691025098165,3,1.33955078125
"ID_01379",0.304003249305163,971.50521993637,NA,25.6505423038564,21.1075024183197,17.3249833776596,0.463243552133547,5,2.90063476562501
"ID_01380",0.304885694539392,1139.82713937759,NA,25.6486898766943,21.080476042353,17.2698086290474,0.464413095190822,6,4.48769531250001
"ID_01381",0.285010023427404,933.704976320267,NA,25.8154707874326,21.2055571558379,17.3649681036421,0.463080339866291,6,4.48769531250001
"ID_01382",0.305470493251243,875.4562292099,NA,25.9395857151931,21.3045710700638,17.4482100323933,0.46470390361176,6,4.48769531250001
"ID_01383",0.303937640161284,943.115659713745,NA,25.8278917100694,21.2181887779707,17.3777289496528,0.463211883733302,6,4.48769531250001
"ID_01384",0.303946549477784,1015.48609018326,NA,25.6837858072917,21.112413804796,17.3093098958333,0.463328458997938,6,4.48769531250001
"ID_01385",0.288091151060256,877.060701608658,NA,25.9095267835514,21.2795102299338,17.4267434290213,0.464681625366211,6,4.48769531250001
"ID_01386",0.305214020851496,880.740468025208,NA,25.8925188048812,21.2810836581816,17.4484249903151,0.464702117541605,6,4.48769531250001
"ID_01387",0.30678963515104,798.824794769287,NA,26.0058292933873,21.3597088586717,17.4940604073661,0.464312763441177,6,4.48769531250001
"ID_01388",0.306152020530267,856.877660274506,NA,25.9833801269531,21.3315548366971,17.4601359049479,0.464743275112576,6,4.48769531250001
"ID_01389",0.286588753263156,866.696404695511,NA,25.8564960186298,21.2452734531501,17.3997821514423,0.46391773223877,6,4.48769531250001
"ID_01390",0.304562829323669,1015.48609018326,NA,25.6325593295163,21.0887470959529,17.3025397313784,0.463486553871468,5,2.90063476562501
"ID_01391",0.30600446673731,978.440511822701,NA,26.3237222686069,21.2422725609544,16.9649753250239,0.460995608613691,10,10.549072265625
"ID_01392",0.305595616415396,865.378005981445,NA,25.8833137512207,21.2610530217489,17.4099060058594,0.464498822887739,6,4.48769531250001
"ID_01393",0.305630838769114,911.152981877327,NA,26.2348982683317,21.198247858483,16.9479695958415,0.46159032386119,10,10.549072265625
"ID_01394",0.305742761041938,968.144254803658,NA,26.3366473858173,21.2474659455128,16.9604529747596,0.461141552069248,10,10.549072265625
"ID_01395",0.304249122494557,914.736980557442,NA,26.187080522017,21.170709922097,16.9349146987453,0.461282123218883,10,10.549072265625
"ID_01396",0.304270839334553,905.603636980057,NA,26.1669848825049,21.1650847827982,16.9403224194144,0.461640230313999,10,10.549072265625
"ID_01397",0.30599360091564,913.928276777268,NA,25.4046035766602,20.8240585486094,17.0131488800049,0.465870673457781,4,2.19858398437501
"ID_01398",0.311183630649386,1008.92264556885,NA,25.3417242095226,20.6398614838368,16.6303099624754,0.468235967040375,0,0
"ID_01399",0.307390242670346,901.278875112533,NA,25.6797518839878,20.8651546331985,16.7788816198839,0.462821611612596,4,4.07382812500001
"ID_01400",0.306657109472711,909.051012039185,NA,25.9268513051114,21.2931200446393,17.4309619519138,0.464480397621174,6,4.48769531250001
"ID_01401",0.285091542271005,905.555138885975,NA,26.1001831054688,22.0490898730708,18.5081384995404,0.404170531852573,7,4.75566406250001
"ID_01402",0.290871744115765,841.148660182953,NA,25.8624959309896,21.8901901245117,18.3975789388021,0.407207997639974,3,1.505810546875
"ID_01403",0.304000828598366,912.145701646804,NA,25.8118131020912,21.2090172789151,17.3802973008694,0.463087273122075,6,4.48769531250001
"ID_01404",0.304613905726001,937.813012123107,NA,25.8073102678571,21.1999593825568,17.360684640067,0.463149388631185,6,4.48769531250001
"ID_01405",0.286659708748693,914.740093231202,NA,25.9556174371476,21.9725322828556,18.464854396734,0.404371935622136,5,3.10644531250001
"ID_01406",0.237577697092837,880.452593564987,NA,25.9906313827614,21.9617850243396,18.4330828099469,0.403225913286729,7,4.75566406250001
"ID_01407",0.303744843006134,916.778135776519,NA,25.8194378706661,21.2118003678148,17.3721775918111,0.46309679964163,6,4.48769531250001
"ID_01408",0.285444127061428,924.095607876778,NA,25.8410714285714,21.2311761765253,17.3808039385573,0.46333142330772,6,4.48769531250001
"ID_01409",0.291474535595626,861.241557598114,NA,25.872802734375,21.2871010520242,17.4553400213068,0.465648084698301,4,2.55917968750001
"ID_01410",0.305334771800245,869.190462589263,NA,25.8922554016113,21.2708045800527,17.4298568725586,0.464541956782341,6,4.48769531250001
"ID_01411",0.289496719375137,981.650348186493,NA,25.787471572667,21.8637809161182,18.3923951867509,0.405825680249358,3,1.505810546875
