"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_11996",0.284261482416606,1538.39812967181,NA,25.006458315642,20.5191456117492,16.3549372134001,0.392037567885026,4,0.680273437500006
"ID_11997",0.28252958042956,1270.15671703219,NA,24.8333362926136,20.4151286423809,16.2889441287879,0.390497284706193,4,0.680273437500006
"ID_11998",0.332186048490959,925.959994763136,NA,23.3114761003101,18.1465250961653,14.2854536915553,0.444311370073081,0,0
"ID_11999",0.333596591719516,1568.7588185668,NA,24.4242409446023,20.5723345823962,17.187386314315,0.414411962233007,0,0
"ID_12000",0.293350704014301,894.862553119659,NA,25.4293026194853,21.8934315999349,19.0347982967601,0.398376506917617,0,0
"ID_12001",0.314303873303514,1259.29119634628,NA,25.3516728153935,20.612997725373,16.8295811029128,0.471184703057686,2,0.307177734375003
"ID_12002",0.298794754959167,1393.41836920381,NA,25.8680058039672,20.938478322852,16.764374168883,0.412657343185822,10,6.85449218750001
"ID_12003",0.294687413692474,991.942569017411,NA,25.759673828125,20.9923151041667,17.19835546875,0.383530090332031,5,3.08837890625001
"ID_12004",0.296020815976792,1263.15059304237,NA,25.9369598388672,21.1109632986563,17.2824001736111,0.385038548045688,6,3.60268554687501
"ID_12005",0.33802608531395,1166.35062164068,NA,23.4394313003078,19.1475602583452,15.5335068211411,0.472573906484276,0,0
"ID_12006",0.222324263473803,1239.31339681149,NA,20.2699551669034,16.1589641224255,12.4543146306818,0.448859272581158,0,0
"ID_12007",0.357843571423013,1144.61470925808,NA,24.5764344015239,20.3728901929816,16.5506037205826,0.353087896182213,0,0
"ID_12008",0.294287226416848,895.926294058561,NA,25.7701516544118,21.0031602115673,17.2873739404616,0.37407423364311,3,0.209912109375004
"ID_12009",0.297412922260938,996.060912251472,NA,26.1258361816406,21.2504721323649,17.4432861328125,0.3820272564888,5,0.847900390625007
"ID_12010",0.287657190646444,762.148589253426,NA,25.3435722976434,21.5741045008592,18.5428150614754,0.428072778253607,0,0
"ID_12011",0.335233749959293,990.763851165771,NA,22.8687808043205,18.8722595351388,14.8851513344169,0.442365693299296,0,0
"ID_12012",0.335049079940809,1029.58810043335,NA,22.9065015780215,18.8907769411605,14.900058529077,0.442327276234069,0,0
"ID_12013",0.273465869101611,1173.01136004925,NA,19.6803856787744,15.7602180117653,12.2105021687297,0.4437719113899,0,0
"ID_12014",0.295865544304252,1196.16226473451,NA,25.8337463378906,21.382443745931,17.8565017700195,0.390131068229675,1,0.674462890625001
"ID_12015",0.296025311748187,1090.06542673707,NA,25.7728108723958,21.3151930745443,17.7917073567708,0.389458389282227,1,0.674462890625001
"ID_12016",0.316613028001072,1672.80871421099,NA,22.2325371924867,17.5251744047125,13.8587672456782,0.413429595730829,0,0
"ID_12017",0.316613028001072,1672.80871421099,NA,22.2325371924867,17.5251744047125,13.8587672456782,0.413429595730829,0,0
"ID_12018",0.275231671425723,1079.69831013679,NA,23.9044509296269,19.5385499781725,15.4775265715843,0.404524549341325,2,0.428759765625003
"ID_12019",0.334917046129704,897.726290345192,NA,24.8069642733684,21.0329226333483,18.0100006913717,0.438065582320402,0,0
"ID_12020",0.335981266508842,948.778195977211,NA,24.8036404079861,21.0486111806669,18.0407719017094,0.438361398854487,0,0
"ID_12021",0.286662217229605,837.758316576481,NA,25.8034645080566,22.5065124193828,19.6764770507813,0.3965944647789,1,0.113916015625001
"ID_12022",0.292401259082445,1481.06219217181,NA,21.4908570094138,16.6921889279447,12.5438203610248,0.407316073621035,0,0
"ID_12023",0.319964923591257,793.353310525417,NA,25.231482275847,20.9481140136719,17.6953083929615,0.473843393296096,0,0
"ID_12024",0.333169776727172,1129.56023991108,NA,24.0194264655566,19.7407572428386,16.3195857806797,0.473898309860786,0,0
"ID_12025",0.331817692275657,1327.46238732338,NA,24.3404248893606,20.5316502683195,17.1749187138728,0.415917879813898,0,0
"ID_12026",0.273369328124718,1327.33682072163,NA,24.108408264544,19.5267409222681,15.4507701945755,0.468341215601507,7,4.03886718750001
"ID_12027",0.273354575220793,1360.3356462717,NA,24.1996423264954,19.5840575298161,15.4596700656633,0.467945945287287,9,4.33164062500001
"ID_12028",0.294785531184503,1296.03824105859,NA,24.6599923270089,19.5162005469913,14.7764038085938,0.374156275249663,10,3.55810546875001
"ID_12029",0.294812061579515,1303.00345340371,NA,24.6695679576684,19.5265120846724,14.7833011275488,0.373865014836016,10,3.55810546875001
"ID_12030",0.278409935494158,1557.88797052205,NA,21.2157774899733,16.810370612867,13.446566103359,0.457913818631368,0,0
"ID_12031",0.292790662349954,1594.92604705691,NA,21.5540808726165,16.7355875880929,12.5465138925671,0.406229004797064,0,0
"ID_12032",0.337569123892872,1533.70003771782,NA,24.3258121045821,19.6263880318172,15.4674690855061,0.470136895989104,2,0.0459472656250028
"ID_12033",0.337467571311608,1555.30051112175,NA,24.3541770241477,19.6460038002091,15.4762103456439,0.470183278093434,2,0.0459472656250028
"ID_12034",0.362618323415518,884.104985117912,NA,26.2821899414063,21.2673719618056,16.6643276638455,0.36564157627247,14,10.754736328125
"ID_12035",0.364642217755318,805.814978480339,NA,26.267287342584,21.2621686641257,16.6970732276119,0.36766423277594,14,10.754736328125
"ID_12036",0.333746680156971,1079.36951720715,NA,23.945957110005,19.6891189575196,16.2973325667843,0.474154380060011,0,0
"ID_12037",0.334045050700018,1156.70716059208,NA,22.4498864671204,18.212895879765,14.1794146017063,0.46602210920525,0,0
"ID_12038",0.334045050700018,1156.70716059208,NA,22.4498864671204,18.212895879765,14.1794146017063,0.46602210920525,0,0
"ID_12039",0.319953788014559,771.941747844219,NA,25.3606745793269,21.5732669145633,18.5435509314904,0.428464786822979,0,0
"ID_12040",0.291835087275988,1351.2940428257,NA,21.5083598368877,16.92454901343,12.8884488492399,0.403602625872638,0,0
"ID_12041",0.291563102498997,1527.41592526436,NA,22.0110547442769,17.2445666764134,12.9663784293241,0.38487608488216,0,0
"ID_12042",0.257219136833287,540.879696622491,NA,25.3098608222797,20.3217398444526,16.3157957227968,0.325723803586525,0,0
"ID_12043",0.33626150696174,997.94516813755,NA,22.3742424564085,18.1867114228327,14.2433706974638,0.465544801979249,0,0
"ID_12044",0.290527195483446,644.624483585358,NA,25.7409996712562,22.510352247383,19.7157202390161,0.386855518857245,1,0.281884765625001
"ID_12045",0.285300499219803,943.486122488975,NA,25.1322856538615,19.9725028068397,15.8914634753185,0.384150361306095,0,0
"ID_12046",0.30029977507451,1498.34970107675,NA,25.2489720562704,20.2625935340499,15.7236261106005,0.360224231395846,19,16.140234375
"ID_12047",0.315544153104967,824.950150907039,NA,25.4371345178405,21.1223954993101,17.7573905375466,0.458087527336766,0,0
"ID_12048",0.337574922442436,1128.13178104162,NA,23.351949249752,19.110087432054,15.5487556578621,0.472531586097031,0,0
"ID_12049",0.303391456530599,1632.90147292614,NA,23.9035331652002,18.6793906400119,14.1276566292476,0.403669872716021,0,0
"ID_12050",0.338497197435748,1496.18826639652,NA,23.4394524561216,18.2680557332264,14.0618846597192,0.454716858072731,0,0
"ID_12051",0.295442375860044,1415.76092690229,NA,20.9963727253239,16.6373171674527,12.938725764577,0.464040981075628,0,0
"ID_12052",0.291859585971118,1690.539260149,NA,22.0918323863636,17.2720259559346,12.9394155247326,0.383534949943556,0,0
"ID_12053",0.280478428304195,1481.66511018574,NA,21.0696403952206,16.7056073955461,13.414945714614,0.458974542804793,0,0
"ID_12054",0.291334952188261,1543.3900308609,NA,22.9463393702652,18.0290076053504,13.4982037168561,0.380044709793245,0,0
"ID_12055",0.302106772656324,1170.14061963558,NA,25.9619644915471,21.3587493729722,17.8036553054559,0.399514495349321,4,1.28671875000001
"ID_12056",0.336811378223341,1344.30807447434,NA,23.5933293502523,19.2343640945466,15.5267760093168,0.470141361465612,0,0
"ID_12057",0.293456289698096,793.202333718538,NA,25.287006333295,21.2604714487113,18.0848094267004,0.390507394192266,1,0.145166015625001
"ID_12058",0.317682685528664,1636.58127243072,NA,21.7608899434408,16.5755081600613,12.1373407999674,0.468920810355081,0,0
"ID_12059",0.28900068278114,1753.41436994076,NA,19.965243380187,15.1981729226034,11.5948330238217,0.435193056617278,0,0
"ID_12060",0.274944172493669,1253.19397175312,NA,24.4385098691018,19.7212844680214,15.1462347371689,0.469030565510259,9,4.47495117187501
"ID_12061",0.289712308368213,954.509537220001,NA,25.2628177266725,20.1969071365858,16.2803752200704,0.396029566375303,2,0.202441406250003
"ID_12062",0.297059483502222,862.468978151679,NA,25.3823450945426,21.3747462913034,18.2324887483016,0.395724296569824,1,0.145166015625001
"ID_12063",0.29724814501302,936.490884050727,NA,25.4090466729526,21.4037265119882,18.2661604256466,0.396574906097061,1,0.145166015625001
"ID_12064",0.335146319057982,950.090457856655,NA,24.4934110753676,20.1568925446155,16.8858025045956,0.472184290739001,0,0
"ID_12065",0.25918097676724,904.084794472903,NA,26.1816489522771,22.0549846008459,18.5150125666182,0.360441296599632,1,0.197900390625001
"ID_12066",0.259348385158132,893.735605668276,NA,26.1463276524698,22.0054386590117,18.4518204227571,0.361683676319738,1,0.197900390625001
"ID_12067",0.293587062573224,716.155235290527,NA,25.6911287006579,20.9278158979806,17.1542463336075,0.391403822870979,1,0.272119140625001
"ID_12068",0.295223539182241,1383.18030270934,NA,20.2223326499418,15.9811589274594,12.6817734617624,0.472152121565604,0,0
"ID_12069",0.273504416213224,654.280013799667,NA,25.4847284731658,20.6786785181018,16.7573937457541,0.352303622425466,0,0
"ID_12070",0.290846006118733,958.775524973869,NA,25.442140794837,20.8680013905401,17.3300229279891,0.394339774311453,0,0
"ID_12071",0.290916712774384,1006.15859115124,NA,25.6054222845262,20.9886808990151,17.4038192256804,0.391734353957638,2,1.055712890625
"ID_12072",0.293245055506715,1029.714615345,NA,24.6903148985746,20.0862126579062,15.9242230331689,0.401237733182851,2,0.745166015625003
"ID_12073",0.295883436626363,968.662889003754,NA,24.9620695891204,20.2652628580729,16.0524016203704,0.401480468702905,2,0.745166015625003
"ID_12074",0.28468416996722,746.066787600517,NA,25.5139266104068,20.8561917095065,17.135971587559,0.388588455488097,0,0
"ID_12075",0.298128335377363,1138.67510926723,NA,25.8854580616388,21.1465681421475,17.5154081569882,0.396014997026739,4,1.66562500000001
"ID_12076",0.301416691100481,1836.53449144959,NA,21.3002704326923,16.3309731703538,12.2556290846605,0.467136428906367,0,0
"ID_12077",0.299206241861814,1316.30226501822,NA,25.2475253634983,20.4121891021729,16.0600931803385,0.407094827404729,7,5.69438476562501
"ID_12078",0.299206241861814,1316.30226501822,NA,25.2475253634983,20.4121891021729,16.0600931803385,0.407094827404729,7,5.69438476562501
"ID_12079",0.297430211957944,1586.95043203235,NA,21.0489482705524,16.317610872303,12.3751856127221,0.434909920804563,0,0
"ID_12080",0.297099520720668,1613.8457672298,NA,21.055042104252,16.3270426359333,12.3841312846199,0.435270627339681,0,0
"ID_12081",0.300453770809223,1636.31130966544,NA,19.9075033395402,15.6799943202518,12.4546035055052,0.471538965360282,0,0
"ID_12082",0.300453770809223,1636.31130966544,NA,19.9075033395402,15.6799943202518,12.4546035055052,0.471538965360282,0,0
"ID_12083",0.277055877203844,637.288960397243,NA,25.3089906889817,21.2943080507476,17.7457161738955,0.350221009090029,0,0
"ID_12084",0.277622733815857,852.679696381092,NA,25.4264700753348,21.3989127749489,17.8691615513393,0.357314672924223,0,0
"ID_12085",0.282859031695361,1563.1189742703,NA,21.6745343464177,16.8470626707,12.7832876810213,0.391576124982136,0,0
"ID_12086",0.276156582766109,475.279842078686,NA,23.8611837184176,20.2568987690811,17.019189453125,0.416258284386168,0,0
"ID_12087",0.284421939849854,821.85628336668,NA,24.0286990282012,20.3830937910209,17.1750623253303,0.418202712929992,0,0
"ID_12088",0.295969839518269,636.329224944115,NA,25.4617769491793,20.401859743266,16.4913105666035,0.356378471811211,0,0
"ID_12089",0.296908731629819,701.375582814217,NA,25.6755746023996,20.5097116561163,16.4833269391741,0.358017961184184,1,0.223535156250001
"ID_12090",0.261837488542432,1386.82416033745,NA,21.2515667459239,17.392562512384,14.7250371518342,0.468856161919193,0,0
"ID_12091",0.293288684153295,658.874465763569,NA,25.534640625,21.2236482747396,17.713064453125,0.375902313232422,0,0
"ID_12092",0.294950436071022,726.117018282414,NA,25.5580314977845,21.2369814896465,17.7443818505131,0.378215457669538,0,0
"ID_12093",0.332347815268792,1292.06362634897,NA,25.0745703125,20.4449808078342,16.8003287760417,0.471485142178006,1,0.141259765625001
"ID_12094",0.300847185443538,1285.21251881123,NA,26.1502702579942,21.1532903942335,17.0356793544089,0.389335114826528,10,7.15234375000001
"ID_12095",0.300191202899441,1265.398783952,NA,25.7691188812256,20.8546166578929,16.7494808197021,0.386965711911519,8,7.04511718750001
"ID_12096",0.305003680405207,1270.55480507016,NA,25.8615048903828,20.9427668923864,16.8636926931928,0.413343281708947,10,6.68457031250001
"ID_12097",0.332118814458718,1569.44534903765,NA,22.5447463015293,17.5207088389295,13.1520201338098,0.468492176515836,0,0
"ID_12098",0.298221252030796,1641.21707826853,NA,25.2653826678241,20.2493615672422,15.6912995515046,0.375525321489499,14,11.604833984375
"ID_12099",0.298221252030796,1641.21707826853,NA,25.2653826678241,20.2493615672422,15.6912995515046,0.375525321489499,14,11.604833984375
"ID_12100",0.27726609836071,1544.57812774181,NA,20.2401764066349,15.9791965929354,12.8233008774631,0.468280519757952,0,0
"ID_12101",0.28684009046931,514.08000279963,NA,25.1024212478498,21.3866270666094,18.3503583715596,0.388214764609614,0,0
"ID_12102",0.288977898271947,725.264282718301,NA,25.2344568589154,21.5469760819978,18.5226002412684,0.389249899808098,0,0
"ID_12103",0.295759536616214,1071.45941221714,NA,23.7997731854839,18.77968257781,14.7087512600806,0.451055014005271,0,0
"ID_12104",0.300838056979356,1230.0707962513,NA,25.4389377170139,20.5517260139371,16.4255334924769,0.37765993659879,11,10.35
"ID_12105",0.296417577875604,1276.88188183308,NA,25.5934608953462,20.7341395389548,16.6410893941097,0.386892890472778,8,7.04511718750001
"ID_12106",0.299818586380709,1093.777995646,NA,25.2675250341022,20.560532940254,16.6306609623016,0.412430157737126,6,4.69057617187501
"ID_12107",NA,540.982629716396,NA,25.7960427802906,21.762539387307,18.5188296669408,0.40976605777852,3,0.839062500000004
"ID_12108",NA,711.749420583248,NA,25.9202094184028,21.8412550184462,18.5771683304398,0.412781600010248,3,0.839062500000004
"ID_12109",0.314309597925375,1298.05701366067,NA,24.6883546785544,19.872252827807,15.308809190124,0.405044060627013,6,3.43471679687501
"ID_12110",0.285591154165988,604.242366313935,NA,24.9759012667932,21.2924849180418,18.3766067647488,0.425614544164355,0,0
"ID_12112",0.27663885890728,875.106031447649,NA,25.7034514508929,20.6732766578311,16.5391922433036,0.317409177507673,0,0
"ID_12113",0.27663885890728,875.106031447649,NA,25.7034514508929,20.6732766578311,16.5391922433036,0.317409177507673,0,0
"ID_12114",0.332455324836903,1079.5931943655,NA,24.639682112069,20.9354893476114,17.9824993265086,0.436931088326991,0,0
"ID_12115",0.332936981081092,1202.36176872253,NA,22.8880621189024,17.7046042481089,13.6038671726134,0.458376993008745,0,0
"ID_12116",0.276463267608331,1414.75126379728,NA,21.4660677396334,16.9228339170798,12.9699657733624,0.454605056689336,0,0
"ID_12117",0.276858733622012,1517.54368895292,NA,21.5505027488426,16.9805334303114,12.9971116807726,0.452944973368704,0,0
"ID_12118",0.291243902692905,1530.68909043074,NA,23.8546033914379,18.9965608747479,14.3914799155527,0.460411277579894,3,0.513623046875004
"ID_12119",0.290598215172126,1358.21575993299,NA,23.6092681308962,18.8237082427403,14.2737774543042,0.463417609032845,3,0.513623046875004
"ID_12120",0.319953788014559,771.941747844219,NA,25.3606745793269,21.5732669145633,18.5435509314904,0.428464786822979,0,0
"ID_12121",0.28600613596408,1048.54185140133,NA,24.3752155504729,19.3709056787324,15.3249787983141,0.363009728883442,0,0
"ID_12122",0.341264028039019,1037.06061053276,NA,23.5007968421744,18.7701389173834,14.6372058002889,0.362275815477558,0,0
"ID_12123",NA,573.403261065483,NA,25.8905345954517,21.1330995868142,17.2529359723082,0.39070194231795,2,0.511279296875003
"ID_12124",0.303669453886422,942.639867335558,NA,24.7054376775568,19.9670222426906,15.8997736150568,0.388132575063994,9,6.82602539062501
"ID_12125",0.303908863566755,1127.4297581017,NA,24.9785370617378,20.1202179368596,15.9763080379827,0.387381747486146,10,6.99536132812501
"ID_12126",0.300866288733689,1826.00862204284,NA,20.4172149014372,15.8775077122341,12.3395596403613,0.455384803053028,0,0
"ID_12127",0.293800631243932,822.231686234474,NA,25.2901023171165,22.2366223421964,19.578691332268,0.39679585562812,0,0
"ID_12128",0.278354475469816,914.716595411301,NA,25.766580800935,20.8178459267604,16.8057913232037,0.358871299763677,0,0
"ID_12129",0.278354475469816,914.716595411301,NA,25.766580800935,20.8178459267604,16.8057913232037,0.358871299763677,0,0
"ID_12130",0.291164351453026,1251.74151390791,NA,22.5797794993331,18.0010294472299,13.7571625500191,0.467168443571261,0,0
"ID_12131",0.291164351453026,1251.74151390791,NA,22.5797794993331,18.0010294472299,13.7571625500191,0.467168443571261,0,0
"ID_12132",0.331652722728084,1083.9923363924,NA,22.602815657747,17.4544061169653,13.5549056184506,0.449815791999984,0,0
"ID_12133",0.330198776574782,1309.72304689884,NA,22.4838972897874,17.421169279695,13.5646910048023,0.451707430311904,0,0
"ID_12134",0.270371454674751,1280.81329414248,NA,23.6710723876953,19.1950190226237,15.2507522583008,0.470169059435527,4,2.29013671875001
"ID_12135",0.293955394551774,1014.98335166276,NA,25.9621627452762,20.6520815590556,16.5094550554142,0.357085335162259,3,0.437451171875004
"ID_12136",0.286662217229605,952.752082526684,NA,24.592041015625,20.7312773810493,17.3508605957031,0.429339154561361,0,0
"ID_12137",0.338829848986522,1188.9071007967,NA,23.0859378110072,18.5555250034211,14.2181329617834,0.470159113533684,0,0
"ID_12138",0.302580305765713,1168.99768573046,NA,25.7999708606351,21.3345887050834,17.6879930065524,0.403131290148663,2,0.799121093750003
"ID_12139",0.287868590266616,1361.95844253898,NA,25.6152692897345,21.3439226266731,18.0037311512937,0.392332955500558,1,0.0162597656250014
"ID_12140",0.228139740427335,1149.76111024618,NA,23.2564567057292,18.9131096733941,14.6812483723958,0.343245726691352,0,0
"ID_12141",0.312744304442861,1895.83553647995,NA,24.428821656051,19.3524993961278,14.6925137465167,0.386221632582873,6,2.35561523437501
"ID_12142",0.27947401172585,817.858098387718,NA,25.9843257843502,21.1757157260148,17.1699831039187,0.358902961488754,1,0.141259765625001
"ID_12143",0.288915428159001,1418.14938187599,NA,23.796768155662,18.7956127535913,14.6400784400202,0.456173336206798,0,0
"ID_12144",0.310200101799435,1986.15320590138,NA,21.1486171875,16.0525139160156,12.034158203125,0.46729190826416,0,0
"ID_12145",0.289371062471316,1057.25493574142,NA,24.0689568672471,19.6684419976543,15.6036397453483,0.405260896561407,2,0.428759765625003
"ID_12146",0.289371062471316,1057.25493574142,NA,24.0689568672471,19.6684419976543,15.6036397453483,0.405260896561407,2,0.428759765625003
"ID_12147",0.27923699000052,1283.18728226423,NA,24.1669503348214,19.7175813947405,15.6096418108259,0.405016131628127,2,0.428759765625003
"ID_12148",0.313838177302788,1463.7192786932,NA,24.3517898033405,19.2790481742771,14.5852724272629,0.380842585947322,7,2.31010742187501
"ID_12149",0.247918548603212,393.989166554064,NA,25.8833507907006,20.8771060902586,16.6872330204133,0.303969649858372,0,0
"ID_12150",0.253654862232242,523.424509819597,NA,25.76943359375,20.8553105636128,16.7770764073582,0.313813338042996,0,0
"ID_12151",0.288807207170655,1832.57927060127,NA,21.5105470759388,16.3126035755718,11.9838222173997,0.461400046433604,0,0
"ID_12152",0.296407181970374,1140.83843243122,NA,23.4382771809896,18.4573605976408,14.3300095331101,0.456526983351935,0,0
"ID_12153",0.297827986024675,770.435386091471,NA,23.8977881243848,18.9046732424438,15.0284937100148,0.410234331146,0,0
"ID_12154",0.281453469040378,1048.28980475664,NA,24.1930191843133,19.9562393188477,15.8802814684416,0.400932019216972,0,0
"ID_12155",0.281922759865624,1077.41225653887,NA,24.1869013798701,19.9499508812314,15.8817890117695,0.401189040312003,0,0
"ID_12156",NA,429.764299064874,NA,25.4816918945313,21.9810227457682,19.0822631835938,0.469680728912354,0,0
"ID_12157",0.301837444644083,1022.83042901754,NA,25.6484518180216,21.6024957107124,18.4955830738957,0.402511979105479,1,0.145166015625001
"ID_12158",0.295214994723752,1040.67901113629,NA,25.4702263684006,21.4077824752524,18.2079905255241,0.392070493836334,1,0.145166015625001
"ID_12159",0.301286154531485,1531.14476567507,NA,25.405879100269,20.5130783923151,16.1380244981374,0.409393832646722,10,7.94555664062501
"ID_12160",0.295269579470502,1664.54551869631,NA,25.8426519284303,20.756102615298,16.1554367591595,0.405100632444652,19,17.34140625
"ID_12161",NA,1153.21653985977,NA,21.6248709737256,16.6374868950587,12.6500174581006,0.459862884862463,0,0
"ID_12162",0.28082910190026,995.646468400955,NA,24.6215266927083,20.4386716037327,16.40048828125,0.391492602030436,0,0
"ID_12163",0.28082910190026,995.646468400955,NA,24.6215266927083,20.4386716037327,16.40048828125,0.391492602030436,0,0
"ID_12164",0.332067301289903,1223.14174193144,NA,22.8348804139254,17.6895312348305,13.5943130225466,0.456121980098256,0,0
"ID_12166",NA,592.701591432095,NA,25.8144026555935,21.7732553861389,18.5171665736607,0.410375910312856,3,0.839062500000004
"ID_12167",0.290758270025253,825.85883551836,NA,24.8287319772612,19.5890785113906,15.5841090256606,0.341853196058816,0,0
"ID_12168",0.292520263112418,946.108275711537,NA,24.9991716782824,19.686073328837,15.6084360246178,0.346205539840588,0,0
"ID_12169",0.356518426270627,762.257695794105,NA,26.0217911905317,21.1165307343896,16.595656483209,0.351361061210063,5,3.99438476562501
"ID_12170",0.268724873059058,1286.401463449,NA,20.540237761922,16.2898637892883,13.1654550894147,0.467791915628951,0,0
"ID_12171",0.265770397252507,823.109114646912,NA,23.5328590675637,19.0594578684112,14.7455598054109,0.475624849766861,0,0
"ID_12172",0.273491479838506,1268.92155599594,NA,24.4278980744191,19.691908577161,15.0925145858373,0.469124288640471,9,4.47495117187501
"ID_12173",0.338067649580814,771.471279531717,NA,24.9230902777778,19.8318082832996,15.8295138888889,0.383462590347102,0,0
"ID_12174",0.343947742472995,800.426354318857,NA,25.0167197991994,19.9356109703211,15.9995573185692,0.386036323778557,0,0
"ID_12175",0.321777225994482,780.24599134922,NA,25.2845345846037,21.6036478843793,18.6660866838161,0.423398842333455,0,0
"ID_12176",0.321643064667781,749.132936120033,NA,25.2738098144531,21.6004150390625,18.656601969401,0.422950718137953,0,0
"ID_12177",0.297664208181443,1382.97104620934,NA,25.6714780745968,20.7987328970304,16.6019310735887,0.408077002084383,6,4.66127929687501
"ID_12178",0.331036750297501,826.753981769085,NA,24.9427619214328,20.3838582932574,16.739404296875,0.472741606850294,0,0
"ID_12179",0.28481410138118,736.681053053588,NA,25.753012818928,20.9061847928204,16.9714939552017,0.35155464124076,0,0
"ID_12180",0.280371513708617,538.225466620177,NA,25.6216244246609,20.803525355928,16.8488720324612,0.340572426177427,0,0
"ID_12181",0.294878499024976,773.986250504851,NA,25.4273182744565,20.4346438937717,16.5148143823596,0.355488325662659,0,0
"ID_12182",0.287285413705941,766.016476750374,NA,25.3519702911377,21.6584442615509,18.7060066223145,0.423452948530515,0,0
"ID_12183",0.331775489961728,1113.72972714901,NA,23.8926091630329,19.6561582580093,16.2746230014535,0.473845829335294,0,0
"ID_12184",0.321717065269664,932.198253631592,NA,25.7851558362023,21.1293340305824,17.5872715836864,0.395386765905693,2,0.406542968750003
"ID_12185",0.281781926596721,1524.21733285487,NA,21.4154057768202,16.5206461169056,12.4531204695554,0.441026530314967,0,0
"ID_12186",0.281781926596721,1524.21733285487,NA,21.4154057768202,16.5206461169056,12.4531204695554,0.441026530314967,0,0
"ID_12187",0.298278770679553,1402.51782912016,NA,25.087408700074,20.3901807555551,16.3722630246857,0.388215206078524,10,5.82495117187501
"ID_12188",0.336598483820756,1267.97922158241,NA,24.9167365579044,20.5880845811632,16.7313316993464,0.361297798572283,1,0.485986328125001
"ID_12189",0.336598483820756,1267.97922158241,NA,24.9167365579044,20.5880845811632,16.7313316993464,0.361297798572283,1,0.485986328125001
"ID_12190",0.337437317904198,937.340126991272,NA,22.9707663796165,18.9652810761423,15.011865234375,0.44321234057648,0,0
"ID_12191",0.336844347843102,1027.18973255157,NA,23.0544172014509,19.0198641095843,15.0269252232143,0.442542521158854,0,0
"ID_12192",0.275335238595899,1646.29995315522,NA,21.410149708433,16.9402673943381,13.4565235776764,0.454492000111362,0,0
"ID_12193",0.291996897453755,973.894852519035,NA,25.5020459724195,21.353532409668,18.1563372987689,0.400885976926245,1,0.0162597656250014
"ID_12194",0.292567111796043,1062.99580085278,NA,25.5702079665493,21.4187136224738,18.2122513891945,0.400699924415266,1,0.0162597656250014
"ID_12195",0.277003593955721,1607.70113089681,NA,20.6694254557292,16.1180883014013,12.467718796503,0.439792627001566,0,0
"ID_12196",0.277003593955721,1607.70113089681,NA,20.6694254557292,16.1180883014013,12.467718796503,0.439792627001566,0,0
"ID_12197",NA,663.108056008816,NA,25.5059344035823,23.4169923694476,21.4162196709858,0.0983772484590691,1,0.274316406250001
"ID_12198",0.336609454125377,1181.98119777441,NA,24.9661566840278,20.6367486035383,16.7764119466146,0.362411891972577,1,0.485986328125001
"ID_12199",0.336311066339553,1181.98119777441,NA,24.9811153017241,20.6422537266523,16.7713412580819,0.362196091399796,1,0.485986328125001
"ID_12200",0.276375538277849,1802.57905256748,NA,24.1268121166764,19.4519667866074,15.3508567738756,0.468301927560586,7,4.03886718750001
"ID_12201",NA,559.163626909256,NA,24.9809514280225,22.9468862231312,21.0478359535092,0.179885864257812,0,0
"ID_12202",0.29252529385114,851.193013906479,NA,25.5773383246528,20.3016316731771,16.1101851851852,0.357038502634307,2,0.263232421875003
"ID_12203",0.187700801149563,932.960481690243,NA,22.0168045847039,17.5637913754112,13.8495759662829,0.393635455349035,0,0
"ID_12204",0.236687516172727,894.139231204986,NA,24.5933189655172,19.3803940345501,14.7983920393319,0.354915290043272,3,1.09736328125
"ID_12205",0.290904377842997,1687.36245632172,NA,22.7111014229911,17.6767571306054,13.1461023351648,0.41819275866498,0,0
"ID_12206",0.290902007635825,1687.36245632172,NA,22.7395417093579,17.6904010154294,13.1427699688354,0.417804408811698,0,0
"ID_12207",0.341850367780679,1103.75639289618,NA,25.1408059144631,19.9923393966805,15.9468800080128,0.386230077498998,1,0.0775390625000014
"ID_12208",0.341656165463584,937.180651903152,NA,22.6641934833829,18.3975580931972,14.3913585844494,0.464140569091474,0,0
"ID_12209",0.333703445211338,1036.85502028465,NA,23.1924195881131,18.6876961881099,14.3765989665744,0.459810273053777,0,0
"ID_12210",0.276250941341355,1346.76233500242,NA,24.3678615902894,19.7032996124336,15.5190190462458,0.399881166633077,9,3.83383789062501
"ID_12211",NA,768.210654869676,NA,25.4183768136161,23.3657878815182,21.3402024042039,0.0945352902488103,1,0.274316406250001
"ID_12212",0.335210030585264,967.853268444539,NA,24.6073970326206,20.2387445104053,16.9362501713268,0.472421188800656,0,0
"ID_12213",0.295162580371682,1002.37766203284,NA,24.7450448965097,19.4705092260848,15.4159385780235,0.419214459208699,0,0
"ID_12214",0.280158226633205,1323.01330763102,NA,20.9214595517633,16.5071467735248,12.8860509776536,0.461872860928044,0,0
"ID_12216",0.29967862493911,1096.72858726978,NA,26.1170215671345,21.2242255949031,17.3798617088189,0.385130580535716,5,3.08837890625001
"ID_12217",0.337508394636891,1327.56603574753,NA,23.5826785356571,19.2366292187292,15.5520936623598,0.47091309637086,0,0
